round_shots,46,100,30,22,20,16,15,16,16,14,16,16,14,16,16,6
round_queries,46,300,450,902,1900,3056,5835,12624,25840,46242,107024,219824,399182,937648,1918608,1479918
round_k,0,1,7,20,47,95,194,394,807,1651,3344,6869,14256,29301,59956,123326
round_shots,46,78,51,21,22,17,17,17,15,16,16,16,14,16,16,16,3
round_queries,46,234,357,525,1254,2193,4607,9265,16665,36624,73808,149616,268646,631504,1299984,2677648,1031343
round_k,0,1,3,12,28,64,135,272,555,1144,2306,4675,9594,19734,40624,83676,171890
round_shots,50,84,56,18,22,19,17,17,17,16,16,16,16,15,15,16,6
round_queries,50,252,392,450,1122,2299,4301,8857,17731,34608,69584,141040,285712,546195,1093065,2332592,1795926
round_k,0,1,3,12,25,60,126,260,521,1081,2174,4407,8928,18206,36435,72893,149660
round_shots,47,46,42,21,18,18,17,15,18,16,15,16,16,16,10,14,8
round_queries,47,138,294,483,918,1890,3621,6435,15714,28720,55095,118992,242672,498896,640070,1820910,2138744
round_k,0,1,3,11,25,52,106,214,436,897,1836,3718,7583,15590,32003,65032,133671
round_shots,38,156,62,31,24,19,19,17,17,14,15,16,16,16,15,10,2
round_queries,38,468,434,837,1320,2451,5339,9979,20723,34762,75825,162800,332848,679120,1307925,1745490,710246
round_k,0,1,3,13,27,64,140,293,609,1241,2527,5087,10401,21222,43597,87274,177561
round_shots,74,43,48,18,21,21,17,16,17,16,10,16,15,15,16,16,8
round_queries,74,129,336,414,1029,2079,3723,7056,15147,29744,37390,121040,229875,467025,997008,2047216,2107256
round_k,0,1,3,11,24,49,109,220,445,929,1869,3782,7662,15567,31156,63975,131703
round_shots,64,22,77,26,13,17,18,17,15,17,16,16,15,16,16,15,4
round_queries,64,66,539,754,767,2193,4698,9231,16665,37927,75056,153936,295965,631696,1291568,2486655,1334444
round_k,0,1,3,14,29,64,130,271,555,1115,2345,4810,9865,19740,40361,82888,166805
round_shots,36,59,68,28,21,18,17,18,14,16,10,16,15,16,16,14
round_queries,36,177,476,812,1617,2790,5355,11898,18718,42992,54550,176464,339885,729456,1493136,2694510
round_k,0,1,3,14,38,77,157,330,668,1343,2727,5514,11329,22795,46660,96232
round_shots,106,95,62,29,22,17,16,18,16,16,15,16,16,16,15,10,3
round_queries,106,285,434,783,1210,2125,4208,9630,17872,35824,67875,145360,297648,609264,1171695,1586230,967845
round_k,0,1,3,13,27,62,131,267,558,1119,2262,4542,9301,19039,39056,79311,161307
round_shots,90,88,61,34,23,17,18,17,16,15,16,16,16,16,14,16,3
round_queries,90,264,427,850,1587,2363,5022,9809,18768,35235,76112,155248,311920,631120,1137010,2663792,1026717
round_k,0,1,3,12,34,69,139,288,586,1174,2378,4851,9747,19722,40607,83243,171119
round_shots,38,57,51,17,17,20,17,17,16,16,16,16,16,16,16,15,8
round_queries,38,171,357,425,867,2100,3587,7803,15056,30608,61680,126128,254352,516080,1058576,2044125,2182904
round_k,0,1,3,12,25,52,105,229,470,956,1927,3941,7948,16127,33080,68137,136431
round_shots,108,129,61,32,21,17,17,18,16,17,17,16,17,17,16,15
round_queries,108,387,427,800,1407,2567,5219,11070,21040,44795,92701,178384,388467,788919,1539536,2935665
round_k,0,1,3,12,33,75,153,307,657,1317,2726,5574,11425,23203,48110,97855
round_shots,121,146,62,19,22,18,17,15,16,10,16,16,16,16,16,16,5
round_queries,121,438,434,513,1210,2214,4267,7545,16272,20830,66864,136176,276144,560880,1145168,2352912,1517655
round_k,0,1,3,13,27,61,125,251,508,1041,2089,4255,8629,17527,35786,73528,151765
round_shots,42,54,68,22,19,18,17,16,16,16,16,16,16,14,15,15,3
round_queries,42,162,476,638,1311,2610,5049,9808,19696,39728,80784,166384,341808,611198,1346475,2739345,1097679
round_k,0,1,3,14,34,72,148,306,615,1241,2524,5199,10681,21828,44882,91311,182946
round_shots,62,94,61,18,26,19,18,17,16,14,15,16,16,16,15,14,5
round_queries,62,282,427,450,1326,2375,4518,8721,17104,30338,66345,142576,290928,594800,1146075,2141734,1575575
round_k,0,1,3,12,25,62,125,256,534,1083,2211,4455,9091,18587,38202,76490,157557
round_shots,125,54,42,17,18,18,18,17,17,16,16,15,11,16,16,16,10
round_queries,125,162,294,391,846,1746,3582,6851,14025,26448,53296,102075,151239,448976,921072,1881296,2395130
round_k,0,1,3,11,23,48,99,201,412,826,1665,3402,6874,14030,28783,58790,119756
round_shots,36,32,68,28,22,17,17,10,16,16,16,16,15,16,15,13
round_queries,36,96,476,812,1694,3009,6069,7350,23728,48528,98160,200304,387165,827440,1599225,2782793
round_k,0,1,3,14,38,88,178,367,741,1516,3067,6259,12905,25857,53307,107030
round_shots,59,119,48,20,19,21,17,18,16,16,10,16,15,16,16,15,8
round_queries,59,357,336,460,893,1995,3587,7614,13616,27440,35170,113104,215205,459984,946992,1822395,1976584
round_k,0,1,3,11,23,47,105,211,425,857,1758,3534,7173,14374,29593,60746,123536
round_shots,117,115,42,18,19,17,18,16,17,16,16,16,16,14,16,16,5
round_queries,117,345,294,414,893,1717,3690,6832,15555,29712,59760,120368,246160,442554,1041424,2144912,1379605
round_k,0,1,3,11,23,50,102,213,457,928,1867,3761,7692,15805,32544,67028,137960
round_shots,84,170,24,17,21,19,18,17,17,16,16,15,16,16,16,7
round_queries,84,510,456,765,1911,3819,7542,15045,30957,59344,121040,232065,500912,1027376,2105552,1895523
round_k,0,1,9,22,45,100,209,442,910,1854,3782,7735,15653,32105,65798,135394
round_shots,65,27,68,32,17,20,12,17,17,16,16,16,16,16,15,10
round_queries,65,81,476,928,1343,3180,4116,12291,25823,50160,101616,208048,425904,874448,1688595,2293230
round_k,0,1,3,14,39,79,171,361,759,1567,3175,6501,13309,27326,56286,114661
round_shots,42,36,39,23,21,19,17,16,16,17,16,16,16,16,16,15,7
round_queries,42,108,273,483,1029,1881,3655,6896,13904,30277,59728,122096,250768,508880,1043184,2006865,1874117
round_k,0,1,3,10,24,49,107,215,434,890,1866,3815,7836,15902,32599,66895,133865
round_shots,55,39,56,30,21,16,11,16,16,16,16,15,16,16,15,16,2
round_queries,55,117,392,750,1365,2256,3157,9360,18768,37712,78640,150405,324464,662800,1277355,2726224,702906
round_k,0,1,3,12,32,70,143,292,586,1178,2457,5013,10139,20712,42578,85194,175726
round_shots,77,137,61,17,17,18,17,16,16,16,16,15,16,10,14,15,8
round_queries,77,411,427,425,867,1854,3621,7024,14288,28944,59184,113925,246256,314370,894446,1970445,2102616
round_k,0,1,3,12,25,51,106,219,446,904,1849,3797,7695,15718,31944,65681,131413
round_shots,38,117,61,20,14,16,17,15,17,16,16,15,16,16,15,16,4
round_queries,38,351,427,500,742,1840,4131,7335,16847,32432,65232,124215,269168,553808,1060995,2302416,1185596
round_k,0,1,3,12,26,57,121,244,495,1013,2038,4140,8411,17306,35366,71950,148199
round_shots,131,22,56,20,21,19,18,12,16,16,15,16,16,16,16,15,3
round_queries,131,66,392,500,1155,2299,4590,6228,17616,36112,68565,148144,302384,619920,1270960,2448105,982683
round_k,0,1,3,12,27,60,127,259,550,1128,2285,4629,9449,19372,39717,81603,163780
round_shots,41,56,68,28,20,19,17,16,16,16,16,15,16,15,16,15
round_queries,41,168,476,812,1500,3135,5865,11344,22768,45904,92912,179055,382928,733185,1565328,3019035
round_k,0,1,3,14,37,82,172,354,711,1434,2903,5968,11966,24439,48916,100634
round_shots,38,22,42,20,25,20,19,17,17,16,16,16,15,16,16,16,5
round_queries,38,66,294,460,1225,2380,4921,9231,18853,35856,73712,149456,287325,613296,1257968,2578768,1654775
round_k,0,1,3,11,24,59,129,271,554,1120,2303,4670,9577,19165,39311,80586,165477
round_shots,56,52,51,21,23,18,19,16,16,15,16,15,16,16,16,15,3
round_queries,56,156,357,525,1311,2358,5149,9040,18352,34725,75120,141255,301424,612112,1257424,2428125,971475
round_k,0,1,3,12,28,65,135,282,573,1157,2347,4708,9419,19128,39294,80937,161912
round_shots,47,49,39,23,21,20,19,14,16,16,16,16,16,16,16,14,5
round_queries,47,147,273,483,1029,2260,4655,7182,16624,33872,69296,141616,289648,592528,1219312,2191154,1611435
round_k,0,1,3,10,24,56,122,256,519,1058,2165,4425,9051,18516,38103,78255,161143
round_shots,61,95,39,23,23,19,16,18,18,15,16,16,16,16,14,10,6
round_queries,61,285,273,483,1127,1881,3408,7830,16434,29265,64560,130608,264720,544240,981218,1440270,1759122
round_k,0,1,3,10,24,49,106,217,456,975,2017,4081,8272,17007,35043,72013,146593
round_shots,62,68,73,32,21,18,17,18,15,17,18,17,17,17,16,10
round_queries,62,204,511,928,1701,3222,6171,13158,23355,53091,117594,230809,464627,935799,1857392,2365610
round_k,0,1,3,14,40,89,181,365,778,1561,3266,6788,13665,27523,58043,118280
round_shots,176,117,42,26,24,20,18,17,14,15,15,16,10,15,16,15,3
round_queries,176,351,294,598,1320,2660,5202,10523,18018,39195,78525,167824,213130,645795,1378256,2651835,1060803
round_k,0,1,3,11,27,66,144,309,643,1306,2617,5244,10656,21526,43070,88394,176800
round_shots,36,121,61,24,18,18,18,17,16,17,16,16,16,14,16,16,4
round_queries,36,363,427,600,918,1890,4050,7735,14608,31535,62512,125744,255600,456778,1062512,2186576,1122196
round_k,0,1,3,12,25,52,112,227,456,927,1953,3929,7987,16313,33203,68330,140274
round_shots,83,36,67,18,22,21,18,16,16,16,14,16,16,16,16,16,2
round_queries,83,108,469,486,1210,2625,4914,9072,18288,36656,65814,153424,314448,643984,1325456,2730128,701258
round_k,0,1,3,13,27,62,136,283,571,1145,2350,4794,9826,20124,41420,85316,175314
round_shots,135,54,61,31,23,17,18,17,16,16,16,10,16,15,15,16,2
round_queries,135,162,427,775,1587,2363,5022,9877,19248,39408,80592,102330,330608,630675,1265055,2710416,698382
round_k,0,1,3,12,34,69,139,290,601,1231,2518,5116,10331,21022,42168,84700,174595
round_shots,87,128,31,18,18,19,18,16,16,14,16,16,16,16,15,9
round_queries,87,384,527,846,1746,3781,7542,13776,27696,48818,112976,230736,476656,981776,1895475,2285577
round_k,0,1,8,23,48,99,209,430,865,1743,3530,7210,14895,30680,63182,126976
round_shots,46,54,42,18,18,20,18,17,17,16,16,16,15,14,16,10,5
round_queries,46,162,294,414,882,2020,3654,7395,15147,29232,58992,120336,229005,428638,1005552,1293210,1312835
round_k,0,1,3,11,24,50,101,217,445,913,1843,3760,7633,15308,31423,64660,131283
round_shots,71,39,62,30,20,17,17,18,17,15,14,16,15,16,16,16,3
round_queries,71,117,434,810,1100,1887,3961,8838,18207,33795,64022,146960,283095,604208,1244720,2561840,985653
round_k,0,1,3,13,27,55,116,245,535,1126,2286,4592,9436,18881,38897,80057,164275
round_shots,112,92,24,19,19,17,17,17,15,10,16,16,16,16,16,15,11
round_queries,112,276,168,399,855,1581,3179,6511,11865,16410,53456,107184,217072,443696,905552,1741575,2555421
round_k,0,1,3,10,22,46,93,191,395,820,1670,3349,6783,13865,28298,58052,116155
round_shots,180,25,51,23,20,11,11,10,14,17,16,10,15,14,15,15,6
round_queries,180,75,357,575,1020,1287,2717,5070,14378,35581,67344,86370,260085,485590,1066635,2133375,1733622
round_k,0,1,3,12,25,58,123,253,513,1046,2104,4318,8669,17342,35554,71112,144468
round_shots,55,92,42,18,19,18,19,17,16,16,16,15,15,15,16,15,9
round_queries,55,276,294,414,931,1926,4161,7735,14672,29648,59696,114405,231855,464655,991280,1907715,2297871
round_k,0,1,3,11,24,53,109,227,458,926,1865,3813,7728,15488,30977,63590,127659
round_shots,120,63,51,24,17,16,17,16,16,16,16,16,10,14,16,16,8
round_queries,120,189,357,600,867,1648,3689,6960,14032,28816,57936,118448,150730,425278,992080,2027984,2082024
round_k,0,1,3,12,25,51,108,217,438,900,1810,3701,7536,15188,31002,63374,130126
round_shots,109,175,39,24,18,20,17,17,16,16,16,16,16,16,15,15,7
round_queries,109,525,273,504,918,2100,3893,8109,15568,31280,64016,128944,265008,542512,1043805,2092995,1962807
round_k,0,1,3,10,25,52,114,238,486,977,2000,4029,8281,16953,34793,69766,140200
round_shots,44,157,82,27,22,15,17,16,16,16,16,16,16,15,16,16,2
round_queries,44,471,574,837,1386,2145,5083,9584,19472,39312,80784,165296,332848,632505,1371600,2826800,727034
round_k,0,1,3,15,31,71,149,299,608,1228,2524,5165,10401,21083,42862,88337,181758
round_shots,115,65,48,22,23,19,18,16,16,14,16,16,15,16,15,15,3
round_queries,115,195,336,506,1219,2413,4950,8880,18192,32466,76016,157072,299835,640592,1228935,2476575,991473
round_k,0,1,3,11,26,63,137,277,568,1159,2375,4908,9994,20018,40964,82552,165245
round_shots,92,170,51,31,22,19,17,17,15,16,15,15,16,16,16,16,4
round_queries,92,510,357,775,1122,2299,4369,9333,17325,37168,69795,140505,301744,610512,1256368,2595376,1335652
round_k,0,1,3,12,25,60,128,274,577,1161,2326,4683,9429,19078,39261,81105,166956
round_shots,141,132,32,18,20,19,17,16,16,17,16,16,15,16,10,7
round_queries,141,396,544,882,2060,4313,8109,15312,31280,66861,130192,266480,513495,1102928,1416970,2019605
round_k,0,1,8,24,51,113,238,478,977,1966,4068,8327,17116,34466,70848,144257
round_shots,39,111,67,21,22,18,18,18,17,17,16,16,16,16,16,16,2
round_queries,39,333,469,567,1210,2322,4734,9882,19941,42279,80400,163280,334544,685744,1403664,2886000,743594
round_k,0,1,3,13,27,64,131,274,586,1243,2512,5102,10454,21429,43864,90187,185898
round_shots,59,22,56,20,19,20,16,16,14,16,16,16,16,16,16,16,3
round_queries,59,66,392,500,1045,2460,4368,8880,15666,36048,73232,149360,304016,619440,1270448,2614480,1008057
round_k,0,1,3,12,27,61,136,277,559,1126,2288,4667,9500,19357,39701,81702,168009
round_shots,61,69,62,30,17,17,18,16,16,17,16,10,16,16,16,15,6
round_queries,61,207,434,810,935,2057,4410,8208,16496,35173,68560,85930,279120,568464,1167984,2260665,1817202
round_k,0,1,3,13,27,60,122,256,515,1034,2142,4296,8722,17764,36499,75355,151433
round_shots,106,29,56,19,24,20,17,17,17,16,15,16,16,10,16,16,2
round_queries,106,87,392,475,1272,2620,4879,9809,20111,38224,72825,155632,317136,406830,1320528,2715632,699522
round_k,0,1,3,12,26,65,143,288,591,1194,2427,4863,9910,20341,41266,84863,174880
round_shots,50,36,78,24,21,18,17,17,17,16,16,16,15,16,15,11
round_queries,50,108,546,744,1617,3186,6103,12631,26027,50992,104176,210832,406035,871376,1685265,2514259
round_k,0,1,3,15,38,88,179,371,765,1593,3255,6588,13534,27230,56175,114284
round_shots,59,46,48,26,23,17,17,17,17,16,16,16,15,16,15,16,3
round_queries,59,138,336,598,1311,2295,4743,9945,20689,39536,80240,162288,311895,674000,1299555,2783632,1074915
round_k,0,1,3,11,28,67,139,292,608,1235,2507,5071,10396,21062,43318,86988,179152
round_shots,156,48,111,15,13,19,17,16,16,16,16,15,15,16,16,10
round_queries,156,144,777,555,1105,3439,6511,12592,25648,51792,106000,203865,410625,888464,1822128,2337290
round_k,0,1,3,18,42,90,191,393,801,1618,3312,6795,13687,27764,56941,116864
round_shots,96,162,51,23,25,18,17,17,15,16,16,16,16,16,15,16,6
round_queries,96,486,357,575,1275,2250,4301,8653,15645,33552,68240,139184,281200,576624,1101855,2358928,1815546
round_k,0,1,3,12,25,62,126,254,521,1048,2132,4349,8787,18019,36728,73716,151295
round_shots,55,129,78,30,21,18,17,18,17,15,16,16,16,15,16,10
round_queries,55,387,546,930,1701,3186,6171,13482,26469,49005,104848,214256,440176,854325,1831408,2355090
round_k,0,1,3,15,40,88,181,374,778,1633,3276,6695,13755,28477,57231,117754
round_shots,147,84,68,17,21,18,17,18,17,16,15,10,16,16,16,16,2
round_queries,147,252,476,493,1239,2430,4811,10638,21063,41200,78465,104710,338160,692080,1427344,2922384,748794
round_k,0,1,3,14,29,67,141,295,619,1287,2615,5235,10567,21627,44604,91324,187198
round_shots,62,153,82,27,22,16,17,17,16,16,15,15,15,10,10,13
round_queries,62,459,574,837,1738,2928,6409,12869,24560,49840,95655,192195,387615,518490,1051170,2774343
round_k,0,1,3,15,39,91,188,378,767,1557,3188,6406,12920,25924,52558,106705
round_shots,89,137,68,28,21,19,17,18,16,17,16,16,15,16,15,11
round_queries,89,411,476,812,1575,3249,6137,13410,25328,54927,104944,211568,407085,874032,1679325,2466101
round_k,0,1,3,14,37,85,180,372,791,1615,3279,6611,13569,27313,55977,112095
round_shots,90,50,56,20,23,20,16,16,17,11,16,16,15,16,14,15,5
round_queries,90,150,392,500,1173,2380,4144,8432,18173,24277,73872,151088,288285,617424,1115058,2464875,1644105
round_k,0,1,3,12,25,59,129,263,534,1103,2308,4721,9609,19294,39823,82162,164410
round_shots,77,167,67,31,24,18,19,17,17,16,16,16,15,16,15,16,4
round_queries,77,501,469,837,1320,2358,5339,9945,20315,39472,79504,159856,306285,665008,1263285,2711184,1401924
round_k,0,1,3,13,27,65,140,292,597,1233,2484,4995,10209,20781,42109,84724,175240
round_shots,59,60,51,18,19,17,19,18,17,17,16,10,16,15,10,10,6
round_queries,59,180,357,450,969,1751,3933,7902,15997,33405,64144,81190,263376,506295,675230,1373130,1674246
round_k,0,1,3,12,25,51,103,219,470,982,2004,4059,8230,16876,33761,68656,139520
round_shots,55,108,82,21,19,19,17,17,17,16,16,16,16,16,16,15
round_queries,55,324,574,651,1349,2831,5423,11135,23171,44016,88784,180240,368656,756112,1558672,3004305
round_k,0,1,3,15,35,74,159,327,681,1375,2774,5632,11520,23628,48708,100143
round_shots,42,29,42,27,24,19,18,17,10,10,15,15,16,16,16,15,5
round_queries,42,87,294,621,1128,2147,4410,9061,10950,22010,66525,135525,290416,593232,1217680,2346645,1592435
round_k,0,1,3,11,23,56,122,266,547,1100,2217,4517,9075,18538,38052,78221,159243
round_shots,161,92,51,29,19,18,17,17,16,16,16,16,16,15,15,15,3
round_queries,161,276,357,725,1273,2538,5083,10251,20048,40496,82480,169872,346064,665325,1330905,2666085,1066485
round_k,0,1,3,12,33,70,149,301,626,1265,2577,5308,10814,22177,44363,88869,177747
round_shots,47,22,42,18,24,17,18,16,16,16,16,16,16,16,16,16,4
round_queries,47,66,294,414,1128,1921,4194,7504,15216,30832,63632,130640,267344,550960,1131728,2324592,1195716
round_k,0,1,3,11,23,56,116,234,475,963,1988,4082,8354,17217,35366,72643,149464
round_shots,39,90,24,29,21,19,17,18,16,16,16,16,16,14,15,16,5
round_queries,39,270,168,609,1155,2299,4335,9486,17648,35408,72368,146000,297200,530306,1166715,2502000,1608495
round_k,0,1,3,10,27,60,127,263,551,1106,2261,4562,9287,18939,38890,78187,160849
round_shots,90,36,48,22,17,12,17,17,17,17,16,16,15,16,15,16,6
round_queries,90,108,336,506,901,1284,3825,7701,15725,32623,64272,132816,254985,549328,1059855,2271536,1750926
round_k,0,1,3,11,26,53,112,226,462,959,2008,4150,8499,17166,35328,70985,145910
round_shots,36,100,48,18,21,13,17,18,16,17,16,16,15,15,16,15,6
round_queries,36,300,336,414,1029,1469,4029,8550,16016,35207,68048,138224,263925,534375,1146448,2203065,1769958
round_k,0,1,3,11,24,56,118,237,500,1035,2126,4319,8797,17812,35826,73435,147496
round_shots,125,36,39,27,23,19,18,16,17,17,16,16,16,16,10,16,4
round_queries,125,108,273,567,1219,2337,4626,8240,18581,37927,73808,150512,306416,626224,803870,2614384,1343420
round_k,0,1,3,10,26,61,128,257,546,1115,2306,4703,9575,19569,40193,81699,167927
round_shots,46,69,67,33,22,18,18,18,14,16,16,16,16,15,16,15,4
round_queries,46,207,469,891,1210,2286,4626,9810,15890,36528,74608,150064,305776,588045,1260912,2427675,1297452
round_k,0,1,3,13,27,63,128,272,567,1141,2331,4689,9555,19601,39403,80922,162181
round_shots,44,148,30,20,17,19,18,17,15,16,16,16,16,16,16,5
round_queries,44,444,510,900,1717,3895,7794,15555,28605,61200,124848,253808,518576,1055952,2155152,1387125
round_k,0,1,8,22,50,102,216,457,953,1912,3901,7931,16205,32998,67348,138712
round_shots,71,25,32,21,19,17,17,17,16,16,14,16,15,16,15,15,9
round_queries,71,75,224,441,893,1717,3451,7157,13904,28848,51170,118448,225585,487376,936915,1873905,2248731
round_k,0,1,3,10,23,50,101,210,434,901,1827,3701,7519,15230,31230,62463,124929
round_shots,39,125,24,20,18,17,14,17,16,16,16,16,16,14,10,5
round_queries,39,375,360,900,1854,3621,6034,14875,28432,57744,117520,237552,482768,868574,1276210,1298675
round_k,0,1,7,22,51,106,215,437,888,1804,3672,7423,15086,31020,63810,129867
round_shots,68,53,32,21,18,21,18,16,16,17,16,16,16,15,16,16,6
round_queries,68,159,224,441,846,2079,3942,7312,14832,32385,62800,129584,267408,512025,1098928,2259536,1745106
round_k,0,1,3,10,23,49,109,228,463,952,1962,4049,8356,17067,34341,70610,145425
round_shots,41,128,29,14,17,17,17,15,16,16,10,16,10,15,10,8
round_queries,41,384,493,742,1955,3927,7871,14175,30448,61552,77450,248752,319150,970665,1294370,2108808
round_k,0,1,8,26,57,115,231,472,951,1923,3872,7773,15957,32355,64718,131800
round_shots,64,43,62,18,17,21,17,18,17,16,16,15,16,16,15,15,3
round_queries,64,129,434,486,935,2373,4267,9234,18411,36496,73872,142785,309424,636976,1223805,2449005,997923
round_k,0,1,3,13,27,56,125,256,541,1140,2308,4759,9669,19905,40793,81633,166320
round_shots,56,186,32,26,17,17,17,17,16,10,16,16,15,16,16,5
round_queries,56,558,608,1326,2091,4233,8789,18309,34864,43650,140656,285232,543915,1160848,2387152,1533475
round_k,0,1,9,25,61,124,258,538,1089,2182,4395,8913,18130,36276,74598,153347
round_shots,68,36,42,27,24,19,16,18,17,16,15,16,16,15,16,16,9
round_queries,68,108,294,621,1128,1805,3280,7614,14705,28336,53175,114768,234672,452685,969584,1995696,2310147
round_k,0,1,3,11,23,47,102,211,432,885,1772,3586,7333,15089,30299,62365,128341
round_shots,118,72,42,21,17,18,17,15,17,16,17,16,15,16,15,16,7
round_queries,118,216,294,483,867,1890,3859,7065,16201,31600,67541,129872,246135,528944,1014645,2205104,1988161
round_k,0,1,3,11,25,52,113,235,476,987,1986,4058,8204,16529,33821,68909,142011
round_shots,86,25,56,30,20,19,12,15,11,16,16,15,15,15,15,15,7
round_queries,86,75,392,750,1020,2185,2988,7665,11385,33680,69264,133125,266505,537405,1076265,2169675,2025709
round_k,0,1,3,12,25,57,124,255,517,1052,2164,4437,8883,17913,35875,72322,144693
round_shots,36,28,48,25,24,18,18,17,17,16,16,16,16,15,16,16,4
round_queries,36,84,336,575,1320,2322,4698,9197,18479,36720,75120,151952,310480,596415,1288272,2644240,1356388
round_k,0,1,3,11,27,64,130,270,543,1147,2347,4748,9702,19880,40258,82632,169548
round_shots,99,29,67,31,24,18,17,16,16,15,16,16,16,16,16,15,3
round_queries,99,87,469,837,1320,2394,4777,9200,18800,35655,78256,160752,330000,676848,1389584,2672385,1069797
round_k,0,1,3,13,27,66,140,287,587,1188,2445,5023,10312,21151,43424,89079,178299
round_shots,80,42,56,20,24,17,18,18,18,17,16,15,15,16,16,15,4
round_queries,80,126,392,500,1320,2227,4734,9918,20610,41259,80688,153915,307965,657104,1345200,2598975,1397652
round_k,0,1,3,12,27,65,131,275,572,1213,2521,5130,10265,20534,42037,86632,174706
round_shots,44,87,62,29,18,17,16,17,11,11,16,16,16,16,16,10,2
round_queries,44,261,434,783,1278,2465,4656,9979,13343,27093,83280,169616,346896,708208,1451056,1870510,760918
round_k,0,1,3,13,35,72,145,293,606,1231,2602,5300,10840,22131,45345,93525,190229
round_shots,42,129,78,24,17,17,18,17,17,16,15,16,15,16,16,15
round_queries,42,387,546,744,1275,2601,5526,10625,22151,43952,84345,180208,346905,751120,1540656,2965575
round_k,0,1,3,15,37,76,153,312,651,1373,2811,5631,11563,23472,48145,98852
round_shots,120,29,61,17,21,12,17,18,16,16,16,16,16,16,10,15,5
round_queries,120,87,427,425,1071,1236,3689,7830,14608,29776,59632,123376,250288,512208,658170,2001525,1343495
round_k,0,1,3,12,25,51,108,217,456,930,1863,3855,7821,16006,32908,66717,134349
round_shots,89,175,68,28,20,18,16,17,16,16,16,15,16,16,16,13
round_queries,89,525,476,812,1540,3078,5520,11951,23312,46928,94544,178695,389136,800752,1640176,2743403
round_k,0,1,3,14,38,85,172,351,728,1466,2954,5956,12160,25023,51255,105515
round_shots,36,164,33,17,19,17,17,17,15,16,16,16,10,15,15,6
round_queries,36,492,627,901,2071,3995,8449,17867,31935,68240,137680,279120,356550,1085235,2175495,1742406
round_k,0,1,9,26,54,117,248,525,1064,2132,4302,8722,17827,36174,72516,145200
round_shots,59,71,24,23,23,19,17,15,16,16,16,14,16,16,16,15,5
round_queries,59,213,168,483,1127,2223,4335,7785,16784,33616,69072,122906,288592,593744,1212912,2334525,1563635
round_k,0,1,3,10,24,58,127,259,524,1050,2158,4389,9018,18554,37903,77817,156363
round_shots,70,35,51,18,23,19,16,17,17,17,16,16,16,16,16,15,5
round_queries,70,105,357,450,1173,2223,3888,8415,17357,35581,70800,144016,292464,596496,1224400,2362845,1580295
round_k,0,1,3,12,25,58,121,247,510,1046,2212,4500,9139,18640,38262,78761,158029
round_shots,36,35,68,28,21,17,17,16,17,17,16,16,15,16,16,16,1
round_queries,36,105,476,812,1575,2567,5355,10128,21777,43945,84272,172912,331125,711952,1455216,2995856,383697
round_k,0,1,3,14,37,75,157,316,640,1292,2633,5403,11037,22248,45475,93620,191848
round_shots,41,120,24,28,21,18,13,17,16,16,16,16,16,16,16,16,4
round_queries,41,360,168,588,1155,2178,3211,8653,16624,34000,68464,138640,281360,573200,1168752,2360144,1205524
round_k,0,1,3,10,27,60,123,254,519,1062,2139,4332,8792,17912,36523,73754,150690
round_shots,70,142,87,25,17,15,17,15,17,16,11,15,16,16,16,11
round_queries,70,426,609,825,1377,2475,5865,10605,24735,48912,69267,194145,420688,864624,1768112,2498397
round_k,0,1,3,16,40,82,172,353,727,1528,3148,6471,13146,27019,55253,113563
round_shots,42,42,56,21,22,18,18,16,17,16,14,16,10,16,14,15,4
round_queries,42,126,392,525,1254,2286,4770,8624,18615,36368,65058,151056,194270,625296,1122730,2476275,1330380
round_k,0,1,3,12,28,63,132,269,547,1136,2323,4720,9713,19540,40097,82542,166297
round_shots,90,82,42,21,21,22,17,17,17,16,16,16,16,16,16,16,6
round_queries,90,246,294,483,1071,2266,3893,8109,16507,31408,63696,128560,261616,533584,1093904,2254000,1743918
round_k,0,1,3,11,25,51,114,238,485,981,1990,4017,8175,16674,34184,70437,145326
round_shots,50,112,51,19,24,18,17,17,17,16,16,16,16,16,16,15,4
round_queries,50,336,357,475,1272,2178,4233,8483,17459,33328,68176,137552,281520,577104,1186320,2285985,1220276
round_k,0,1,3,12,26,60,124,249,513,1041,2130,4298,8797,18034,37072,76199,152534
round_shots,50,112,51,20,21,20,16,16,18,16,16,16,16,16,15,15,4
round_queries,50,336,357,500,1113,2420,4240,8688,19746,36560,73424,148752,302832,623600,1205355,2416185,1288892
round_k,0,1,3,12,26,60,132,271,548,1142,2294,4648,9463,19487,40178,80539,161111
round_shots,58,158,32,18,18,18,17,17,14,16,16,16,16,16,16,4
round_queries,58,474,608,918,1890,4086,7803,16031,27034,62000,126128,255088,519472,1072528,2217136,1140100
round_k,0,1,9,25,52,113,229,471,965,1937,3941,7971,16233,33516,69285,142512
round_shots,84,71,48,22,19,21,18,17,18,17,17,16,16,15,16,14,4
round_queries,84,213,336,506,893,2163,4158,8007,17406,35003,73661,146576,299088,570885,1218000,2190762,1287628
round_k,0,1,3,11,23,51,115,235,483,1029,2166,4580,9346,19029,38062,78241,160953
round_shots,59,136,62,20,22,18,18,17,16,14,15,16,16,16,15,15,3
round_queries,59,408,434,540,1210,2322,4950,9571,18640,33054,71775,154512,314352,636784,1223895,2495865,999507
round_k,0,1,3,13,27,64,137,281,582,1180,2392,4828,9823,19899,40796,83195,166584
